mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6.303638172149658,0.09335716115228548,0.06383600234985351,0.010355894871722822,10,{'pca__n_components': 10},0.9323529411764706,0.9341317365269461,0.9196428571428571,0.9467455621301775,0.9487554904831625,0.9363257174919228,0.010601761669202379,3
9.871712350845337,0.058186149611665516,0.05508131980895996,0.0042871180576542905,25,"{'pca__n_components': 25, 'MODEL_NAME': 'stacking_pca_logisticregression', 'TIME_ELAPSED_MIN': 0.4262394030888875}",0.9442815249266863,0.9367469879518072,0.9313432835820895,0.9415292353823088,0.9661266568483063,0.9440055377382397,0.011904380523865934,1
11.296549797058105,0.7149716386046499,0.06478052139282227,0.005882423393826732,50,{'pca__n_components': 50},0.943952802359882,0.9351432880844646,0.9281437125748503,0.9441930618401206,0.9554896142433235,0.9413844958205283,0.009248887741250841,2
